0.552021861076355,0.35246166586875916,0.5787979364395142,0.30400988459587097,0.5949693322181702,0.30493971705436707,0.6093279719352722,0.3061891198158264,0.5340490937232971,0.30524975061416626,0.5190898180007935,0.30727845430374146,0.504214346408844,0.3102249503135681,0.6357201933860779,0.3318764567375183,0.49057355523109436,0.3374346196651459,0.5807181596755981,0.4144461452960968,0.5210458040237427,0.4159555435180664,0.7435932755470276,0.6012212038040161,0.4127412438392639,0.5636270046234131,0.7766112685203552,0.9397776126861572,0.34979763627052307,0.5275499820709229,0.778577446937561,1.2880269289016724,0.31810393929481506,0.4008578658103943,0.7836360335350037,1.4168353080749512,0.2768413722515106,0.2815667688846588,0.7630797028541565,1.40410315990448,0.3041083514690399,0.28237706422805786,0.7463229298591614,1.3679083585739136,0.3324526846408844,0.34314683079719543,0.6945841908454895,1.3481009006500244,0.4389118552207947,1.3281874656677246,0.670448899269104,1.9406267404556274,0.4391699433326721,1.9200096130371094,0.6561795473098755,2.4901316165924072,0.4315052926540375,2.465390920639038,0.6584523320198059,2.5605952739715576,0.42224937677383423,2.529019594192505,0.6288811564445496,2.6534922122955322,0.45466431975364685,2.6478993892669678,0.2896006405353546,0.36256667971611023,0.3257352411746979,0.33972781896591187,0.34765496850013733,0.29559600353240967,0.3632141351699829,0.24940291047096252,0.3868520259857178,0.21313968300819397,0.28497636318206787,0.24198360741138458,0.2803163528442383,0.1864626407623291,0.27671849727630615,0.1478535234928131,0.2698209285736084,0.11087457835674286,0.2459346204996109,0.24040479958057404,0.21966120600700378,0.17646756768226624,0.20439928770065308,0.1345929503440857,0.18640244007110596,0.09361433982849121,0.21670082211494446,0.2551349401473999,0.18138694763183594,0.2000834047794342,0.15784302353858948,0.16471657156944275,0.13493336737155914,0.13131724298000336,0.19712264835834503,0.28044021129608154,0.16196730732917786,0.23768343031406403,0.13929753005504608,0.21127349138259888,0.11838819086551666,0.18667533993721008,gesture1
0.5518518090248108,0.35288846492767334,0.5785679817199707,0.30407971143722534,0.5948716402053833,0.3049660325050354,0.6093834638595581,0.3061819076538086,0.5336967706680298,0.3058554232120514,0.5187364220619202,0.30834922194480896,0.5038617849349976,0.3116198480129242,0.6355605125427246,0.33187544345855713,0.4903818964958191,0.33843258023262024,0.5811289548873901,0.41454896330833435,0.5212392210960388,0.41630756855010986,0.7434271574020386,0.6007734537124634,0.4125545620918274,0.5636932849884033,0.7764726281166077,0.9399411082267761,0.3491666316986084,0.5260124802589417,0.7786256074905396,1.2906277179718018,0.3158498704433441,0.3999696969985962,0.783987283706665,1.417310357093811,0.2748015820980072,0.2812950909137726,0.7640240788459778,1.4050391912460327,0.30236002802848816,0.2818395793437958,0.7471328973770142,1.3687745332717896,0.3300873339176178,0.34215930104255676,0.6944505572319031,1.3449170589447021,0.4394131600856781,1.326345682144165,0.6705484986305237,1.9332510232925415,0.43951407074928284,1.9139328002929688,0.6577790379524231,2.481245279312134,0.43476444482803345,2.4559738636016846,0.6601382493972778,2.5520095825195312,0.4261811673641205,2.5197949409484863,0.6311599016189575,2.6417441368103027,0.45861950516700745,2.635174036026001,0.28515294194221497,0.36497238278388977,0.3222498893737793,0.3429734706878662,0.3445257246494293,0.3009965121746063,0.3598635792732239,0.25397393107414246,0.3833756446838379,0.2163790762424469,0.2823937237262726,0.24673835933208466,0.2785259485244751,0.19057266414165497,0.2744255065917969,0.15185734629631042,0.26695892214775085,0.11466430127620697,0.24310794472694397,0.24348673224449158,0.2179286926984787,0.17941203713417053,0.20198799669742584,0.13782280683517456,0.18346965312957764,0.09761260449886322,0.21387183666229248,0.2570478916168213,0.17929072678089142,0.20215164124965668,0.15531045198440552,0.1674003005027771,0.1323428452014923,0.13543783128261566,0.1944642961025238,0.2814065217971802,0.1600629687309265,0.23970411717891693,0.13695883750915527,0.21232172846794128,0.1157308965921402,0.1870710402727127,gesture1
0.5518598556518555,0.35330960154533386,0.5786097645759583,0.3041745722293854,0.5950514078140259,0.3050219416618347,0.6096152663230896,0.3061925172805786,0.5334471464157104,0.30634334683418274,0.5184332132339478,0.3091560900211334,0.5035226941108704,0.31264668703079224,0.6354482173919678,0.331891268491745,0.4902479648590088,0.33899736404418945,0.5813921093940735,0.41463935375213623,0.521375298500061,0.41665902733802795,0.7434002161026001,0.6005167365074158,0.4125141203403473,0.5630822777748108,0.7764277458190918,0.9400745630264282,0.3489190936088562,0.5239615440368652,0.7822803258895874,1.2730977535247803,0.3145536780357361,0.39982685446739197,0.7847582101821899,1.4174325466156006,0.2727199196815491,0.2808871269226074,0.7653350234031677,1.4057320356369019,0.3010461926460266,0.2814946472644806,0.7482497692108154,1.369559407234192,0.3285180628299713,0.341923326253891,0.6945391893386841,1.3429858684539795,0.43990230560302734,1.325097680091858,0.6709166169166565,1.929853081703186,0.4397917687892914,1.9105377197265625,0.6594229936599731,2.4770052433013916,0.43687015771865845,2.4511640071868896,0.6618162989616394,2.5479161739349365,0.4286726117134094,2.5150887966156006,0.6333116292953491,2.636502742767334,0.46140986680984497,2.6295104026794434,0.2849974036216736,0.36470383405685425,0.3209688365459442,0.3437771201133728,0.3432179093360901,0.3016713857650757,0.35966363549232483,0.25481027364730835,0.3831504285335541,0.21749606728553772,0.2813333570957184,0.24498939514160156,0.2771345376968384,0.18901991844177246,0.2729475796222687,0.15163815021514893,0.2650112807750702,0.11554393172264099,0.24286578595638275,0.2415827214717865,0.2181723415851593,0.17745286226272583,0.20209941267967224,0.1367776244878769,0.182975172996521,0.09722937643527985,0.21413493156433105,0.25538986921310425,0.17940562963485718,0.20046107470989227,0.15535777807235718,0.16691133379936218,0.13210327923297882,0.13592173159122467,0.1948729306459427,0.2803284525871277,0.16034291684627533,0.23872926831245422,0.13727691769599915,0.21216899156570435,0.11592945456504822,0.18759028613567352,gesture1
0.5519728660583496,0.35330915451049805,0.5785685181617737,0.3039586842060089,0.5950876474380493,0.3047512173652649,0.6097149848937988,0.305828720331192,0.5332421660423279,0.3062939941883087,0.5181992053985596,0.30915337800979614,0.5032655000686646,0.3126533329486847,0.6353515386581421,0.33153530955314636,0.49020224809646606,0.3390241861343384,0.5817416906356812,0.4146168529987335,0.5217781066894531,0.4167751967906952,0.7438347935676575,0.6005784273147583,0.4128178656101227,0.5619683861732483,0.7766889929771423,0.9430933594703674,0.3486745357513428,0.517684280872345,0.7821173667907715,1.2856425046920776,0.3136131167411804,0.3973754942417145,0.7848341464996338,1.417876124382019,0.27142226696014404,0.27986881136894226,0.7654644250869751,1.4060828685760498,0.299834668636322,0.2813328802585602,0.7483037710189819,1.3697706460952759,0.32762035727500916,0.3415929079055786,0.6947213411331177,1.3433411121368408,0.44027000665664673,1.3258883953094482,0.6708820462226868,1.9317666292190552,0.4395909309387207,1.912235140800476,0.6604600548744202,2.4781224727630615,0.4374910295009613,2.4528679847717285,0.6632100343704224,2.548445463180542,0.42911213636398315,2.516509532928467,0.634440541267395,2.639233112335205,0.46304377913475037,2.6329455375671387,0.2861514091491699,0.3645493984222412,0.3223012685775757,0.3454338014125824,0.34324732422828674,0.30264344811439514,0.35918861627578735,0.2560223340988159,0.38345497846603394,0.218080073595047,0.2834189534187317,0.25011542439460754,0.27854031324386597,0.19504216313362122,0.27362072467803955,0.15628758072853088,0.2658430337905884,0.11893145740032196,0.24438773095607758,0.24647429585456848,0.2182251363992691,0.18223026394844055,0.20149219036102295,0.14071063697338104,0.18172481656074524,0.09992668032646179,0.2149295210838318,0.2592675983905792,0.1796184480190277,0.20444373786449432,0.15502391755580902,0.1700638383626938,0.1314457356929779,0.1385515034198761,0.19498710334300995,0.2831481099128723,0.1599886566400528,0.24158722162246704,0.13680842518806458,0.21604874730110168,0.11595666408538818,0.19323581457138062,gesture1
0.5518711805343628,0.3534805178642273,0.5785150527954102,0.3039618134498596,0.595098614692688,0.3047604560852051,0.6097767353057861,0.30583852529525757,0.5331178903579712,0.306329607963562,0.5180940628051758,0.3092433512210846,0.5031566023826599,0.31278571486473083,0.6353132128715515,0.33162742853164673,0.490182489156723,0.339152991771698,0.5816568732261658,0.4149465262889862,0.5216799974441528,0.4170733094215393,0.7437850832939148,0.6006191372871399,0.4127718508243561,0.5619621872901917,0.7767115235328674,0.9432718753814697,0.3483646512031555,0.5177944898605347,0.7830936312675476,1.2865440845489502,0.3132092356681824,0.39709216356277466,0.7837955951690674,1.4179941415786743,0.2716602087020874,0.2796163856983185,0.7637336850166321,1.4065682888031006,0.29989010095596313,0.2809513509273529,0.747005820274353,1.3703187704086304,0.32725781202316284,0.3410847783088684,0.694923996925354,1.344112753868103,0.4401758313179016,1.3263707160949707,0.6711592674255371,1.9325722455978394,0.4397985339164734,1.9132225513458252,0.6616805791854858,2.479252338409424,0.4387742877006531,2.45434832572937,0.664551854133606,2.5496227741241455,0.4304560124874115,2.5177862644195557,0.635736346244812,2.641258478164673,0.4651719927787781,2.635437250137329,0.2841399013996124,0.3674684762954712,0.32062992453575134,0.3481293022632599,0.34334850311279297,0.3067290484905243,0.359646737575531,0.26003217697143555,0.38281509280204773,0.22135525941848755,0.2825110852718353,0.25060558319091797,0.2776072919368744,0.19559930264949799,0.2725750505924225,0.1579669713973999,0.26434996724128723,0.12104256451129913,0.24311748147010803,0.24727347493171692,0.21814922988414764,0.18577653169631958,0.20166324079036713,0.1449260413646698,0.18220780789852142,0.10471542179584503,0.21366654336452484,0.26044049859046936,0.1787661910057068,0.20707175135612488,0.15441766381263733,0.17365965247154236,0.13085076212882996,0.14230231940746307,0.19406446814537048,0.2841881811618805,0.15900397300720215,0.24330979585647583,0.13566088676452637,0.21758364140987396,0.11423449218273163,0.19390356540679932,gesture1
0.5521262884140015,0.3540969789028168,0.5788559317588806,0.3041360676288605,0.5955937504768372,0.3048799932003021,0.6102313995361328,0.30588990449905396,0.533059298992157,0.30675315856933594,0.5179864168167114,0.3098190128803253,0.5030348300933838,0.3133869767189026,0.6356219053268433,0.3316399157047272,0.49079856276512146,0.33939000964164734,0.5823261737823486,0.4154675304889679,0.5224229097366333,0.41774982213974,0.744207501411438,0.6006592512130737,0.41389983892440796,0.5607419610023499,0.776809573173523,0.9439817070960999,0.3480243384838104,0.5035342574119568,0.7844796776771545,1.27430260181427,0.3126911520957947,0.39125341176986694,0.7835268974304199,1.4163957834243774,0.2712770104408264,0.2763145864009857,0.7638450264930725,1.4052749872207642,0.2993268072605133,0.2791164219379425,0.7470635771751404,1.3690828084945679,0.32673248648643494,0.3386284410953522,0.6951051354408264,1.3446602821350098,0.44042009115219116,1.3264122009277344,0.670714259147644,1.9308524131774902,0.43854546546936035,1.9092025756835938,0.6615474820137024,2.4739367961883545,0.43793684244155884,2.446457624435425,0.6644786596298218,2.54437518119812,0.42960405349731445,2.509206533432007,0.6356929540634155,2.6326515674591064,0.4649466574192047,2.6267244815826416,0.2847502529621124,0.36893224716186523,0.3211120665073395,0.3497734069824219,0.34337934851646423,0.30751699209213257,0.35961848497390747,0.2620222568511963,0.38273927569389343,0.2249586582183838,0.283459335565567,0.2532219886779785,0.2777095139026642,0.1990433782339096,0.2726760506629944,0.161222904920578,0.26475003361701965,0.12426728010177612,0.24398693442344666,0.2499692440032959,0.21812747418880463,0.18866480886936188,0.20130473375320435,0.1477593183517456,0.18145930767059326,0.10703037679195404,0.214509516954422,0.26306793093681335,0.17912915349006653,0.21011799573898315,0.1541808545589447,0.17684558033943176,0.13063202798366547,0.14618010818958282,0.19484780728816986,0.2868785858154297,0.1604842245578766,0.24622070789337158,0.13712957501411438,0.22075988352298737,0.11606591939926147,0.19780708849430084,gesture1
0.5545166730880737,0.353782594203949,0.5814407467842102,0.30393627285957336,0.597895085811615,0.30465900897979736,0.6118554472923279,0.3056841492652893,0.5351620316505432,0.30665281414985657,0.5195072889328003,0.30979475378990173,0.5040112137794495,0.3133964538574219,0.6369479894638062,0.33160221576690674,0.4912673532962799,0.3394533097743988,0.5847695469856262,0.4150160849094391,0.5245206356048584,0.4177195429801941,0.7454100251197815,0.6006805896759033,0.4147109389305115,0.560494065284729,0.7767992615699768,0.9438319802284241,0.34883376955986023,0.5041269063949585,0.7815729379653931,1.2766250371932983,0.3133980929851532,0.3911275267601013,0.7828375101089478,1.4102025032043457,0.2721289396286011,0.2766534388065338,0.7635163068771362,1.3984018564224243,0.29947319626808167,0.27952679991722107,0.7468035221099854,1.3623855113983154,0.3265656530857086,0.3384081721305847,0.6989073157310486,1.3448618650436401,0.4433805048465729,1.3277373313903809,0.6779745817184448,1.9315764904022217,0.44539347290992737,1.9105541706085205,0.6731904149055481,2.475421190261841,0.44814127683639526,2.447878360748291,0.6773913502693176,2.5458950996398926,0.43948817253112793,2.511012315750122,0.6487506628036499,2.6348257064819336,0.4760463237762451,2.6283836364746094,0.28967735171318054,0.3658868968486786,0.3239154815673828,0.3459060788154602,0.34419721364974976,0.3031363785266876,0.36015409231185913,0.25774869322776794,0.38386842608451843,0.22126100957393646,0.2827070951461792,0.2509438991546631,0.27686336636543274,0.1966167688369751,0.2722942531108856,0.15941563248634338,0.26438698172569275,0.12380577623844147,0.24462749063968658,0.24868078529834747,0.21851295232772827,0.18549859523773193,0.20175370573997498,0.1454351395368576,0.1817644238471985,0.10650037229061127,0.21605566143989563,0.2627204656600952,0.18003487586975098,0.20829783380031586,0.155721515417099,0.17540587484836578,0.13207288086414337,0.14505264163017273,0.19707176089286804,0.2873690128326416,0.161920964717865,0.24544572830200195,0.13865095376968384,0.22025194764137268,0.11715464293956757,0.19755534827709198,gesture1
0.5561128258705139,0.353244811296463,0.582947850227356,0.3034152686595917,0.5992711782455444,0.30408522486686707,0.6128819584846497,0.3051241338253021,0.5365481376647949,0.3061732351779938,0.5206308364868164,0.30939754843711853,0.5048442482948303,0.3131166696548462,0.6375819444656372,0.3312583565711975,0.49173611402511597,0.3392714858055115,0.5863885879516602,0.4144616425037384,0.5260180234909058,0.41736745834350586,0.7461100816726685,0.600743293762207,0.414909303188324,0.5595490336418152,0.7774061560630798,0.9438311457633972,0.3481576144695282,0.5050080418586731,0.781355082988739,1.2833435535430908,0.3131406903266907,0.3910025358200073,0.7831559181213379,1.4105548858642578,0.2716078758239746,0.2766556441783905,0.7642143368721008,1.3988080024719238,0.2995758354663849,0.27973833680152893,0.7471922636032104,1.3627218008041382,0.32659912109375,0.3385355770587921,0.699207067489624,1.3451941013336182,0.4434075355529785,1.3279913663864136,0.6775964498519897,1.9321815967559814,0.4442025125026703,1.9111322164535522,0.6699622273445129,2.475739002227783,0.44200724363327026,2.448328733444214,0.6736548542976379,2.5461416244506836,0.43206316232681274,2.511514186859131,0.6449311375617981,2.6349775791168213,0.4695836007595062,2.6292738914489746,0.2873065173625946,0.36414581537246704,0.3232111930847168,0.34377342462539673,0.34455692768096924,0.3032246530056,0.3602311909198761,0.2579033672809601,0.38252195715904236,0.21891149878501892,0.28366756439208984,0.24799704551696777,0.2781746983528137,0.1930331438779831,0.2729780375957489,0.1565597653388977,0.2648896872997284,0.12148378789424896,0.24505554139614105,0.24601322412490845,0.21875,0.18405696749687195,0.20221582055091858,0.14413686096668243,0.18305239081382751,0.10597452521324158,0.21657595038414001,0.2596651017665863,0.18158823251724243,0.20625559985637665,0.1582009494304657,0.17346766591072083,0.13593360781669617,0.14382421970367432,0.1979704648256302,0.28342074155807495,0.16311980783939362,0.24254590272903442,0.13938769698143005,0.2161749005317688,0.11767882108688354,0.19176128506660461,gesture1
0.5576264262199402,0.3532586991786957,0.5848283767700195,0.30345189571380615,0.6009510159492493,0.3041180670261383,0.6141883134841919,0.3051576614379883,0.5382014513015747,0.30621272325515747,0.5220813751220703,0.30946385860443115,0.5060667991638184,0.31321272253990173,0.638442873954773,0.33134594559669495,0.4924641251564026,0.33931735157966614,0.5876330137252808,0.41448646783828735,0.5272466540336609,0.41741424798965454,0.7461291551589966,0.6006796360015869,0.4151124358177185,0.5594721436500549,0.7772566080093384,0.9413436651229858,0.3481866121292114,0.5054458975791931,0.7813684344291687,1.2843550443649292,0.31448596715927124,0.3954095244407654,0.7836616635322571,1.4081003665924072,0.2719496488571167,0.2781350910663605,0.7646852731704712,1.3973088264465332,0.30044835805892944,0.2812671959400177,0.7477823495864868,1.3611996173858643,0.3278740644454956,0.34237784147262573,0.6990569829940796,1.3443005084991455,0.4436192512512207,1.3273378610610962,0.6775360107421875,1.930214762687683,0.44386768341064453,1.910150408744812,0.6695438623428345,2.474148750305176,0.4418722093105316,2.4472644329071045,0.673161506652832,2.5438246726989746,0.4317416250705719,2.509664297103882,0.6445176601409912,2.634911298751831,0.4691886901855469,2.6290597915649414,0.29214805364608765,0.3624613583087921,0.3270208239555359,0.34069356322288513,0.3466932773590088,0.2989225685596466,0.3614913523197174,0.2534308433532715,0.3850210905075073,0.21555933356285095,0.28503894805908203,0.247051402926445,0.2803671658039093,0.19052574038505554,0.2758369445800781,0.15367737412452698,0.26761215925216675,0.11893630027770996,0.24722017347812653,0.24498336017131805,0.22176803648471832,0.1805305778980255,0.20525014400482178,0.13934803009033203,0.18537721037864685,0.09973868727684021,0.21868254244327545,0.2590177357196808,0.18288792669773102,0.2034694254398346,0.15911327302455902,0.16978178918361664,0.13611140847206116,0.13907916843891144,0.19984422624111176,0.28303152322769165,0.16440942883491516,0.24027428030967712,0.1407289355993271,0.21332459151744843,0.11882530152797699,0.18896102905273438,gesture1
0.5576874017715454,0.35314589738845825,0.5849304795265198,0.30334562063217163,0.6010301113128662,0.30396363139152527,0.6143051981925964,0.3049691915512085,0.5386168956756592,0.3061363101005554,0.5226772427558899,0.30937638878822327,0.5067625641822815,0.3131181597709656,0.6387466192245483,0.33125555515289307,0.49359941482543945,0.33914753794670105,0.5876002311706543,0.4141840934753418,0.5275417566299438,0.4171925485134125,0.7463988661766052,0.600694477558136,0.41575589776039124,0.5591908693313599,0.7770703434944153,0.9410330653190613,0.3480782210826874,0.5063740015029907,0.7825743556022644,1.2698293924331665,0.31530317664146423,0.3953307271003723,0.7836678624153137,1.408294439315796,0.27303266525268555,0.2781403660774231,0.764724612236023,1.397707462310791,0.30130302906036377,0.28122034668922424,0.7477993965148926,1.3616715669631958,0.3282809853553772,0.3419326841831207,0.6988874673843384,1.3425060510635376,0.44382232427597046,1.3245148658752441,0.6767002940177917,1.9281688928604126,0.44368261098861694,1.9072805643081665,0.6682853698730469,2.472259759902954,0.44163432717323303,2.445077657699585,0.6718239784240723,2.5421180725097656,0.43138837814331055,2.5076615810394287,0.6434035897254944,2.630817413330078,0.4686831533908844,2.6251168251037598,0.28958868980407715,0.3609146475791931,0.3263949453830719,0.3377503752708435,0.34740135073661804,0.29652443528175354,0.36056703329086304,0.25072839856147766,0.38353514671325684,0.21309655904769897,0.2851524353027344,0.24361518025398254,0.2798937261104584,0.18799906969070435,0.2752048969268799,0.15088015794754028,0.2676216959953308,0.11499907076358795,0.24652045965194702,0.241652712225914,0.2209206223487854,0.178949236869812,0.20502430200576782,0.13738912343978882,0.18647858500480652,0.09778609871864319,0.21823786199092865,0.25544604659080505,0.18330933153629303,0.20160651206970215,0.16011875867843628,0.16758209466934204,0.13803169131278992,0.13632969558238983,0.19983847439289093,0.2791580855846405,0.1650387942790985,0.2379269152879715,0.14151981472969055,0.21115022897720337,0.1202765554189682,0.18643033504486084,gesture1
0.557845950126648,0.35252609848976135,0.5851792097091675,0.3030502200126648,0.601222574710846,0.30363672971725464,0.6144900321960449,0.30468055605888367,0.5389599800109863,0.3058541715145111,0.5229509472846985,0.30908334255218506,0.5069810748100281,0.3128231167793274,0.6389847993850708,0.33122217655181885,0.49400758743286133,0.3389725387096405,0.587563157081604,0.41343292593955994,0.5275073051452637,0.41644614934921265,0.7465705275535583,0.6007856130599976,0.4157756268978119,0.5587218999862671,0.7770123481750488,0.9442120790481567,0.3480141758918762,0.5065026879310608,0.7838247418403625,1.2803759574890137,0.3160051107406616,0.39524543285369873,0.7835633754730225,1.4133669137954712,0.2746947407722473,0.2782788574695587,0.7647595405578613,1.4033457040786743,0.30287274718284607,0.281118243932724,0.7478116750717163,1.367177963256836,0.3291875720024109,0.3417162299156189,0.6986203193664551,1.3423535823822021,0.44378095865249634,1.3227957487106323,0.671451210975647,1.9265629053115845,0.4381319582462311,1.9024162292480469,0.6557809114456177,2.4684503078460693,0.4271111488342285,2.4394500255584717,0.6577510237693787,2.538242816925049,0.41566401720046997,2.502255439758301,0.6303141117095947,2.6258039474487305,0.45344671607017517,2.6189751625061035,0.29176512360572815,0.3607979714870453,0.3267565965652466,0.3379995822906494,0.34710952639579773,0.29587629437446594,0.3618238568305969,0.24906596541404724,0.3848174512386322,0.21133357286453247,0.28616809844970703,0.23950457572937012,0.281063050031662,0.18350286781787872,0.2761395275592804,0.14704623818397522,0.26792407035827637,0.11251439154148102,0.24851152300834656,0.23777146637439728,0.22324377298355103,0.1753881871700287,0.20654749870300293,0.13520915806293488,0.18691760301589966,0.09637488424777985,0.2200748324394226,0.25191423296928406,0.18468432128429413,0.19693684577941895,0.16077017784118652,0.16451212763786316,0.13776269555091858,0.13489791750907898,0.20116844773292542,0.2761272192001343,0.16578879952430725,0.23356932401657104,0.14216959476470947,0.20711402595043182,0.12039017677307129,0.1832476705312729,gesture1
0.5577986240386963,0.3526753783226013,0.585126519203186,0.30306294560432434,0.6011769771575928,0.3036353886127472,0.614486813545227,0.3046742081642151,0.5388961434364319,0.30605751276016235,0.5229039788246155,0.3094239830970764,0.5069571137428284,0.3132697641849518,0.6390480399131775,0.3315504789352417,0.49406132102012634,0.3392682373523712,0.5875185132026672,0.41370242834091187,0.5273067355155945,0.4167672097682953,0.7460241317749023,0.6015574336051941,0.41580528020858765,0.5589579939842224,0.7763636708259583,0.9452623724937439,0.34807288646698,0.5097935199737549,0.7825997471809387,1.2883676290512085,0.3162727952003479,0.39375025033950806,0.7835133671760559,1.4135818481445312,0.2759058475494385,0.27703067660331726,0.7647911906242371,1.4035030603408813,0.3036162257194519,0.27903053164482117,0.7478257417678833,1.3673433065414429,0.3295263946056366,0.3382817506790161,0.6981168389320374,1.3422904014587402,0.443500816822052,1.3223392963409424,0.6702269315719604,1.9259378910064697,0.4373759627342224,1.9009590148925781,0.6555230617523193,2.4661037921905518,0.4272569715976715,2.4356448650360107,0.6576827168464661,2.5360429286956787,0.41605257987976074,2.4982495307922363,0.6302412748336792,2.622689723968506,0.4537762701511383,2.614638566970825,0.292030394077301,0.35685813426971436,0.32668250799179077,0.3336765170097351,0.34736746549606323,0.2900535464286804,0.3621017336845398,0.24356690049171448,0.38527417182922363,0.20745635032653809,0.28663820028305054,0.23633228242397308,0.2812817394733429,0.18019625544548035,0.27707356214523315,0.1437538117170334,0.269281268119812,0.10946017503738403,0.24882173538208008,0.23473499715328217,0.22318723797798157,0.17071953415870667,0.2071267068386078,0.13031837344169617,0.1884540617465973,0.09216839075088501,0.22049826383590698,0.24955123662948608,0.1851842701435089,0.19380414485931396,0.1617230772972107,0.15993955731391907,0.13919368386268616,0.12917757034301758,0.201513409614563,0.27442771196365356,0.16659007966518402,0.23093712329864502,0.1432335525751114,0.20348021388053894,0.12179572880268097,0.17833979427814484,gesture1
0.5577592253684998,0.35230937600135803,0.5850809812545776,0.30273768305778503,0.6011388301849365,0.30334070324897766,0.6144772171974182,0.30443960428237915,0.5388860702514648,0.30567091703414917,0.5229251384735107,0.3089629113674164,0.5069884657859802,0.31278371810913086,0.6391083598136902,0.33154383301734924,0.4945244789123535,0.33886629343032837,0.5874983668327332,0.4133462905883789,0.5271303057670593,0.4164568781852722,0.7460601329803467,0.6012125611305237,0.41650518774986267,0.5570603013038635,0.7763542532920837,0.9452935457229614,0.3481360077857971,0.5113788843154907,0.7826731204986572,1.2876981496810913,0.3162320554256439,0.39343124628067017,0.7818201780319214,1.4141179323196411,0.27594268321990967,0.27658697962760925,0.7637971043586731,1.403947353363037,0.3040567934513092,0.27783411741256714,0.7469795942306519,1.3677761554718018,0.32987669110298157,0.3367961645126343,0.6980825662612915,1.3387489318847656,0.44485536217689514,1.3173757791519165,0.6701922416687012,1.9203417301177979,0.43776804208755493,1.894286870956421,0.6548831462860107,2.459812641143799,0.42750081419944763,2.4296891689300537,0.6570361852645874,2.5291714668273926,0.4164403975009918,2.4917566776275635,0.629609227180481,2.615675210952759,0.45395272970199585,2.6086642742156982,0.28984513878822327,0.3568238615989685,0.3249433934688568,0.3350837230682373,0.34566691517829895,0.29236409068107605,0.36106881499290466,0.2462577074766159,0.3841695487499237,0.20906120538711548,0.2866175174713135,0.2370668351650238,0.28135886788368225,0.18193161487579346,0.2768217921257019,0.14474746584892273,0.26880496740341187,0.10953691601753235,0.24896788597106934,0.23431585729122162,0.22355343401432037,0.17064106464385986,0.2071429193019867,0.12977764010429382,0.18747550249099731,0.09075354039669037,0.22051902115345,0.24821627140045166,0.18525880575180054,0.19340747594833374,0.1615615338087082,0.1596110463142395,0.13853813707828522,0.12902668118476868,0.20121581852436066,0.27273210883140564,0.16626787185668945,0.2299426645040512,0.14303596317768097,0.20282991230487823,0.12149691581726074,0.17818427085876465,gesture1
0.5578286647796631,0.3517843186855316,0.5851750373840332,0.30239230394363403,0.6012174487113953,0.30303481221199036,0.6145718097686768,0.3041960895061493,0.5390619039535522,0.305023193359375,0.5230819582939148,0.3080545663833618,0.5071043372154236,0.31169888377189636,0.6392533183097839,0.33140435814857483,0.4948313236236572,0.3377995491027832,0.587456464767456,0.41278716921806335,0.5270842909812927,0.4156259298324585,0.746266782283783,0.6015296578407288,0.4166037440299988,0.556962788105011,0.7766848802566528,0.9474376440048218,0.3495253324508667,0.5125993490219116,0.78371661901474,1.2885801792144775,0.3161690831184387,0.39283886551856995,0.783023476600647,1.4150941371917725,0.2754126787185669,0.27476346492767334,0.7655748128890991,1.4046626091003418,0.30401840806007385,0.2743638753890991,0.7486375570297241,1.3684226274490356,0.3298296332359314,0.3352566361427307,0.6975425481796265,1.3386625051498413,0.44483011960983276,1.3172727823257446,0.6701149344444275,1.9186584949493408,0.4377880096435547,1.8925673961639404,0.6554843187332153,2.456983804702759,0.42854323983192444,2.4275898933410645,0.6577508449554443,2.526146173477173,0.4174192547798157,2.4899637699127197,0.6306449770927429,2.6139416694641113,0.4556651711463928,2.606294870376587,0.29085609316825867,0.3549155294895172,0.3248981535434723,0.3335196077823639,0.3455834984779358,0.29053962230682373,0.36118200421333313,0.24355299770832062,0.38445085287094116,0.20628134906291962,0.2871668040752411,0.23556317389011383,0.2811126112937927,0.18046048283576965,0.27622532844543457,0.14353330433368683,0.2679831385612488,0.10851970314979553,0.2496352195739746,0.23330079019069672,0.22420574724674225,0.17030835151672363,0.20754331350326538,0.13045723736286163,0.1879296898841858,0.09183542430400848,0.22104696929454803,0.24764227867126465,0.18580842018127441,0.19243742525577545,0.16166970133781433,0.1591147482395172,0.13843116164207458,0.12821558117866516,0.20156565308570862,0.2725391685962677,0.16685831546783447,0.23014526069164276,0.1440260112285614,0.20406991243362427,0.12298230826854706,0.18000712990760803,gesture1
